name,x,y,z
1,4,9,6
2,9,8,1
3,9,12,3
4,13,14,5
5,1,12,3
6,2,5,7
7,9,2,4
8,5,4,5
9,12,14,1
10,8,4,4
11,16,15,5
12,14,9,1
13,1,3,2
14,8,14,5
15,16,2,7
16,14,6,3
17,15,11,4
18,8,14,3
19,1,4,5
20,12,13,3
21,2,3,2
22,5,6,3
23,15,14,5
24,16,1,5
25,13,5,6
26,1,15,5
27,10,3,7
28,10,1,2
29,11,13,1
30,2,1,2
31,9,15,6
32,1,1,1
33,9,3,1
34,9,11,5
35,7,3,7
36,3,9,1
37,10,4,6
38,6,6,4
39,3,3,6
40,10,7,3
41,8,3,4
42,4,4,2
43,11,5,3
44,14,7,1
45,13,9,6
46,16,9,5
47,5,12,5
48,4,4,3
49,2,2,6
50,15,12,4
51,9,7,3
52,1,13,5
53,14,11,5
54,13,7,4
55,13,11,4
56,6,15,2
57,12,4,4
58,7,6,6
59,15,10,4
60,15,7,4
61,8,7,1
62,1,8,4
63,6,6,5
64,12,9,2
65,4,2,4
66,4,1,7
67,15,15,3
68,14,6,4
69,2,8,6
70,16,5,2
71,13,14,4
72,2,10,2
73,7,10,3
74,13,9,1
75,2,13,1
76,4,12,2
77,5,5,1
78,3,15,4
79,8,9,4
80,13,2,7
81,10,11,1
82,7,1,5
83,2,5,4
84,7,11,2
85,16,9,7
