name,x,y,z
1,12,13,6
2,13,1,7
3,8,11,2
4,2,14,6
5,1,11,4
6,13,13,1
7,7,6,1
8,7,8,4
9,14,8,3
10,1,6,6
11,8,4,4
12,1,14,6
13,4,11,2
14,5,9,2
15,16,5,3
16,15,11,6
17,10,5,2
18,13,8,5
19,13,10,4
20,11,13,3
21,12,12,5
22,10,1,6
23,7,9,4
24,10,13,4
25,12,9,6
26,14,11,3
27,7,3,7
28,2,8,5
29,7,8,7
30,10,15,2
31,8,12,6
32,5,1,6
33,2,8,7
34,16,9,3
35,10,15,6
36,6,7,6
37,4,2,7
38,16,14,3
39,15,6,3
40,12,14,7
41,2,9,6
42,8,1,6
43,1,12,5
44,5,12,6
45,8,10,5
46,14,5,4
47,13,15,5
48,6,13,5
49,16,1,4
50,8,13,6
51,13,8,7
52,8,9,2
53,7,1,2
54,3,2,6
55,9,14,5
56,14,2,3
57,2,12,6
58,16,4,5
59,10,7,1
60,15,8,6
61,7,15,3
62,11,4,1
63,10,9,7
64,7,14,4
65,10,11,2
66,16,4,7
67,1,15,1
68,7,14,5
69,1,1,7
70,4,9,1
71,5,1,4
72,12,6,1
73,8,4,1
74,1,9,7
75,13,9,6
76,11,11,3
77,11,3,5
78,5,6,1
79,9,9,5
80,5,13,1
81,1,10,5
82,11,14,6
83,6,7,5
84,9,3,1
85,14,6,5
