name,x,y,z
1,13,7,5
2,5,1,6
3,14,12,5
4,6,11,3
5,9,1,7
6,2,14,3
7,5,3,3
8,5,9,6
9,10,7,5
10,1,14,6
11,5,9,3
12,11,5,6
13,8,13,3
14,8,2,5
15,1,2,7
16,2,6,6
17,13,3,5
18,2,15,2
19,5,3,4
20,7,12,1
21,15,8,4
22,9,8,4
23,8,7,7
24,4,15,3
25,3,15,4
26,1,6,3
27,2,7,5
28,15,8,7
29,9,14,6
30,4,12,6
31,3,8,7
32,4,14,4
33,7,6,4
34,16,9,6
35,3,4,6
36,16,13,1
37,11,8,6
38,14,1,7
39,1,5,1
40,13,11,6
41,4,1,5
42,12,5,2
43,2,6,4
44,13,6,5
45,11,2,1
46,8,13,5
47,1,2,2
48,7,6,7
49,3,1,5
50,2,11,4
51,9,7,5
52,4,7,6
53,7,1,7
54,6,15,3
55,12,12,3
56,15,15,7
57,11,15,5
58,8,12,7
59,10,7,2
60,16,10,3
61,1,14,1
62,14,4,1
63,4,5,2
64,7,7,4
65,12,6,2
66,10,12,1
67,15,4,3
68,6,11,2
69,10,5,7
70,16,3,6
71,3,9,1
72,3,10,3
73,2,10,1
74,15,9,5
75,16,13,7
76,16,14,4
77,4,1,1
78,5,14,7
79,5,13,5
80,11,2,2
81,10,9,3
82,6,4,4
83,8,2,6
84,4,6,6
85,2,10,7
