name,x,y,z
1,12,1,6
2,9,10,1
3,6,4,2
4,9,5,6
5,13,8,2
6,16,11,7
7,15,10,4
8,3,5,7
9,12,2,7
10,7,10,4
11,1,9,2
12,12,9,6
13,2,9,7
14,16,3,2
15,1,1,5
16,15,14,3
17,3,15,3
18,6,6,7
19,11,2,7
20,6,3,3
21,9,12,4
22,12,1,7
23,8,12,6
24,10,9,6
25,10,12,6
26,5,15,6
27,2,11,7
28,12,1,2
29,3,8,5
30,3,9,5
31,15,12,6
32,7,13,3
33,8,13,7
34,5,2,2
35,2,5,5
36,9,9,3
37,9,7,2
38,6,15,7
39,5,3,4
40,5,4,3
41,12,11,5
42,1,13,2
43,14,1,6
44,15,12,2
45,13,5,2
46,1,5,6
47,2,4,6
48,4,10,3
49,5,9,2
50,15,10,3
51,5,5,1
52,10,1,5
53,11,2,2
54,6,6,5
55,10,15,7
56,16,6,5
57,12,4,2
58,8,2,3
59,15,12,7
60,14,8,6
61,6,11,1
62,5,11,6
63,10,15,2
64,1,6,1
65,5,14,3
66,15,2,1
67,2,7,7
68,7,5,7
69,8,2,2
70,6,2,6
71,5,7,4
72,13,8,4
73,14,8,1
74,1,6,2
75,6,13,6
