name,x,y,z
1,10,7,4
2,2,7,2
3,2,11,4
4,15,1,7
5,6,8,1
6,11,6,1
7,15,12,7
8,12,14,4
9,14,3,6
10,12,6,3
11,6,7,6
12,6,9,1
13,2,14,1
14,3,9,7
15,5,12,3
16,12,2,6
17,2,5,6
18,13,9,5
19,3,7,4
20,12,12,1
21,6,8,3
22,15,7,4
23,14,3,1
24,16,13,4
25,13,15,2
26,7,3,4
27,4,5,1
28,9,5,6
29,16,11,5
30,13,6,4
31,3,9,3
32,11,9,2
33,11,8,1
34,14,13,2
35,11,4,6
36,11,4,5
37,10,3,3
38,7,6,1
39,3,10,2
40,3,1,4
41,14,2,4
42,4,11,5
43,3,8,6
44,16,10,1
45,16,9,5
46,6,4,1
47,15,3,5
48,13,8,3
49,3,15,7
50,2,14,6
51,3,4,5
52,8,1,6
53,13,11,3
54,4,11,3
55,14,2,6
56,16,5,6
57,2,10,4
58,13,15,4
59,11,8,3
60,14,1,5
61,6,6,1
62,2,4,1
63,1,10,1
64,11,13,4
65,15,5,3
66,15,10,6
67,7,10,7
68,6,13,4
69,12,12,6
70,7,1,2
71,2,7,5
72,8,11,3
73,7,3,2
74,16,7,7
75,15,10,2
