name,x,y,z
1,10,15,3
2,1,9,2
3,2,1,1
4,12,6,3
5,3,10,4
6,7,9,7
7,12,5,6
8,8,2,3
9,10,1,7
10,11,8,4
11,7,11,2
12,16,14,5
13,5,3,2
14,6,2,4
15,3,6,7
16,7,11,5
17,15,1,5
18,5,3,1
19,10,15,7
20,15,7,3
21,12,11,1
22,11,6,6
23,16,15,2
24,2,12,6
25,14,5,3
26,6,4,2
27,11,14,1
28,13,12,6
29,3,15,7
30,1,8,2
31,6,14,1
32,13,15,4
33,15,7,7
34,1,15,6
35,4,14,5
36,3,2,1
37,16,1,3
38,3,2,3
39,14,11,3
40,4,5,3
41,3,6,3
42,14,8,5
43,15,1,7
44,13,8,2
45,9,3,1
46,4,1,7
47,3,12,2
48,16,12,7
49,11,14,5
50,16,6,2
51,11,13,4
52,15,6,2
53,4,5,2
54,6,13,7
55,6,3,1
56,9,1,5
57,12,4,1
58,15,10,5
59,13,9,1
60,5,5,7
61,9,14,1
62,3,8,5
63,2,15,2
64,5,14,7
65,16,3,7
66,5,7,5
67,3,1,1
68,13,3,1
69,10,11,7
70,7,9,2
71,2,7,5
72,11,10,5
73,7,4,3
74,9,4,2
75,5,12,4
