name,x,y,z
1,14,3,5
2,12,4,4
3,6,3,4
4,12,10,6
5,9,10,3
6,9,1,7
7,8,12,7
8,11,2,4
9,9,12,2
10,8,14,5
11,5,9,6
12,9,1,4
13,9,8,4
14,8,13,7
15,16,5,2
16,6,5,7
17,10,4,3
18,11,11,2
19,7,2,2
20,11,10,5
21,14,9,1
22,14,10,7
23,13,11,2
24,10,10,7
25,5,14,3
26,6,10,1
27,15,6,4
28,15,1,7
29,9,6,6
30,4,2,1
31,5,4,6
32,1,5,1
33,10,13,6
34,8,4,5
35,12,9,5
36,9,2,2
37,6,10,4
38,3,12,5
39,10,14,6
40,3,1,5
41,9,5,7
42,13,1,2
43,3,2,3
44,14,15,1
45,5,11,3
46,11,6,5
47,12,10,5
48,7,11,7
49,16,10,6
50,12,8,5
51,15,5,1
52,10,7,5
53,7,13,1
54,12,9,2
55,2,14,7
56,5,8,2
57,3,8,6
58,15,14,2
59,15,7,4
60,15,4,6
61,1,7,4
62,9,13,7
63,4,7,7
64,12,5,5
65,16,14,1
66,13,5,2
67,8,12,5
68,7,8,1
69,2,3,4
70,12,10,3
71,14,6,4
72,2,6,5
73,7,15,5
74,7,8,6
75,15,10,1
