name,x,y,z
1,6,15,1
2,16,3,2
3,8,12,1
4,1,11,3
5,10,11,5
6,16,13,3
7,5,9,4
8,6,1,1
9,11,10,5
10,2,12,4
11,8,6,4
12,10,5,5
13,6,10,6
14,16,10,2
15,7,4,3
16,15,14,7
17,14,10,4
18,14,8,3
19,13,5,5
20,10,14,3
21,9,14,1
22,4,5,6
23,1,3,4
24,11,15,2
25,6,2,4
26,12,8,3
27,3,5,5
28,4,6,2
29,16,9,3
30,11,7,7
31,2,2,2
32,7,2,3
33,14,5,4
34,1,1,4
35,8,2,3
36,8,12,5
37,9,11,5
38,2,15,1
39,10,12,7
40,7,9,7
41,16,14,3
42,10,1,7
43,12,10,3
44,16,14,2
45,1,4,6
46,16,9,6
47,15,4,4
48,2,7,3
49,9,4,1
50,4,2,1
51,16,10,7
52,6,6,1
53,4,1,5
54,2,6,2
55,14,12,2
56,10,12,2
57,8,5,4
58,1,1,7
59,5,4,4
60,3,11,4
61,1,8,7
62,13,1,3
63,10,5,6
64,12,9,5
65,13,13,2
66,6,14,7
67,6,5,7
68,10,6,1
69,16,8,2
70,15,7,7
71,15,1,6
72,14,9,7
73,12,9,1
74,9,1,4
75,6,5,5
