name,x,y,z
1,7,9,3
2,16,6,2
3,11,6,6
4,3,3,2
5,9,11,7
6,9,15,6
7,5,7,6
8,2,2,4
9,5,3,5
10,16,11,3
11,6,12,6
12,4,5,6
13,13,6,2
14,13,9,4
15,12,5,4
16,4,6,3
17,12,10,6
18,1,15,4
19,15,8,3
20,1,13,1
21,11,11,7
22,10,9,6
23,15,5,3
24,2,12,2
25,5,3,6
26,12,11,5
27,13,12,5
28,13,13,2
29,9,6,3
30,10,13,1
31,13,3,2
32,5,5,2
33,3,1,5
34,13,7,4
35,8,5,2
36,4,6,1
37,5,3,1
38,13,4,3
39,13,5,6
40,8,14,4
41,12,12,5
42,10,13,5
43,16,2,7
44,5,2,2
45,4,5,5
46,10,12,3
47,7,8,3
48,2,2,6
49,11,14,4
50,7,1,3
51,14,3,6
52,7,15,7
53,4,5,7
54,7,15,6
55,11,9,7
56,9,3,5
57,1,5,5
58,4,12,2
59,4,8,5
60,16,12,7
61,10,6,1
62,1,13,5
63,3,14,6
64,12,2,7
65,4,14,6
66,13,12,4
67,8,8,5
68,5,1,7
69,2,5,2
70,8,10,4
71,13,15,4
72,8,7,2
73,10,4,4
74,10,8,6
75,5,13,6
