name,x,y,z
1,4,10,4
2,5,13,5
3,2,14,7
4,12,12,6
5,10,10,1
6,14,7,2
7,8,13,1
8,2,6,4
9,9,6,1
10,2,9,3
11,11,5,2
12,14,12,1
13,9,14,2
14,5,15,2
15,2,3,7
16,16,15,1
17,12,8,1
18,4,5,2
19,9,12,7
20,10,2,5
21,9,6,4
22,8,1,5
23,9,11,2
24,14,4,4
25,10,15,7
26,7,11,2
27,10,5,2
28,3,5,3
29,3,10,5
30,6,1,4
31,10,11,7
32,7,4,1
33,15,11,5
34,5,14,1
35,6,9,4
36,15,6,6
37,16,5,3
38,1,8,1
39,15,14,5
40,7,7,2
41,4,7,1
42,13,2,7
43,14,6,6
44,8,7,6
45,6,9,1
46,6,6,7
47,2,14,5
48,11,2,1
49,9,15,4
50,1,15,4
51,8,9,2
52,15,14,6
53,8,1,6
54,6,13,4
55,7,11,3
56,13,15,7
57,14,9,5
58,9,4,6
59,5,6,4
60,15,5,2
61,7,13,1
62,8,3,3
63,6,15,1
64,5,10,2
65,7,2,2
66,16,5,4
67,9,6,5
68,4,1,2
69,14,2,7
70,4,9,5
71,11,1,7
72,15,5,6
73,11,6,4
74,14,8,4
75,14,11,3
