name,x,y,z
1,12,7,2
2,7,7,7
3,4,9,5
4,8,3,3
5,16,13,4
6,9,7,6
7,15,7,7
8,3,10,7
9,1,2,3
10,1,2,6
11,12,14,6
12,3,2,1
13,2,8,4
14,1,9,5
15,16,6,4
16,9,14,6
17,11,1,4
18,9,2,2
19,13,14,1
20,7,13,4
21,13,10,2
22,5,14,7
23,15,5,7
24,4,5,3
25,15,6,1
26,15,13,6
27,15,7,2
28,9,13,4
29,11,2,6
30,8,4,5
31,3,1,3
32,2,4,7
33,9,11,5
34,11,3,2
35,8,7,1
36,3,10,6
37,2,1,2
38,4,10,4
39,15,14,7
40,16,10,4
41,8,10,5
42,5,8,5
43,1,10,1
44,1,9,1
45,11,7,1
46,3,7,7
47,12,4,5
48,10,5,1
49,11,2,3
50,4,6,3
51,15,8,6
52,16,10,5
53,5,1,5
54,11,6,5
55,6,9,4
56,4,5,2
57,3,7,3
58,3,6,1
59,4,7,2
60,1,7,5
61,13,3,2
62,4,6,2
63,8,8,1
64,13,15,7
65,16,6,7
66,7,10,5
67,10,11,7
68,14,6,1
69,10,12,4
70,11,5,1
71,11,7,2
72,8,11,6
73,4,12,1
74,7,3,6
75,6,5,3
