name,x,y,z
1,11,5,5
2,14,5,7
3,8,8,6
4,7,12,7
5,9,13,5
6,15,5,1
7,3,4,1
8,10,15,5
9,5,13,2
10,4,10,1
11,13,5,2
12,14,1,1
13,11,14,2
14,12,4,1
15,16,1,1
16,2,5,1
17,10,9,2
18,1,9,7
19,9,2,3
20,14,4,1
21,16,7,4
22,13,15,2
23,13,15,5
24,14,9,4
25,10,6,6
26,15,7,4
27,7,9,7
28,9,13,2
29,4,4,3
30,15,2,7
31,9,6,6
32,3,8,1
33,1,4,3
34,11,6,3
35,2,13,2
36,10,9,4
37,7,11,7
38,15,13,1
39,10,1,2
40,12,2,1
41,12,15,1
42,7,5,5
43,2,14,6
44,7,15,7
45,13,8,7
46,5,14,5
47,8,6,3
48,3,6,5
49,2,2,5
50,4,11,3
51,3,13,7
52,2,13,7
53,4,9,6
54,1,2,1
55,1,6,7
56,9,9,5
57,2,1,2
58,5,11,5
59,8,7,2
60,8,15,5
61,3,14,3
62,6,12,2
63,16,4,1
64,4,5,4
65,12,3,7
66,15,2,4
67,10,15,6
68,7,7,3
69,11,8,7
70,9,1,5
71,8,8,2
72,12,3,3
73,5,12,3
74,3,15,3
75,15,13,6
