name,x,y,z
1,13,8,4
2,4,3,5
3,1,4,6
4,14,14,6
5,6,2,3
6,2,2,5
7,7,10,4
8,11,12,2
9,5,13,7
10,11,1,4
11,9,4,6
12,2,5,2
13,7,3,2
14,3,1,6
15,11,7,4
16,15,11,3
17,6,6,6
18,13,15,6
19,11,4,4
20,14,14,1
21,1,8,1
22,6,8,4
23,3,10,4
24,10,9,6
25,12,12,3
26,7,9,3
27,3,11,5
28,7,13,7
29,6,7,7
30,3,12,2
31,1,13,2
32,12,12,4
33,2,12,3
34,14,4,3
35,12,3,3
36,4,1,2
37,11,6,6
38,13,5,4
39,2,8,6
40,14,5,2
41,4,7,7
42,10,14,1
43,9,8,6
44,11,10,2
45,8,7,7
46,1,5,2
47,2,12,5
48,2,2,4
49,14,6,3
50,5,3,5
51,15,9,2
52,4,15,4
53,3,13,4
54,15,3,5
55,16,3,3
56,1,7,3
57,2,10,3
58,5,6,4
59,12,15,1
60,12,4,1
61,14,15,1
62,8,14,2
63,14,5,1
64,1,5,7
65,9,8,4
66,4,6,7
67,16,11,3
68,9,10,3
69,10,2,6
70,12,9,7
71,15,14,2
72,16,14,6
73,10,7,4
74,9,9,1
75,8,9,5
