name,x,y,z
1,4,13,1
2,16,11,4
3,5,6,5
4,13,8,6
5,1,15,2
6,12,2,5
7,9,11,4
8,12,6,3
9,7,7,7
10,4,4,2
11,16,13,5
12,12,10,2
13,8,4,5
14,3,1,1
15,4,2,4
16,14,8,1
17,16,12,5
18,7,14,3
19,7,13,6
20,8,15,5
21,13,3,7
22,14,6,5
23,13,6,3
24,14,12,2
25,3,14,2
26,11,15,7
27,9,10,7
28,8,9,3
29,11,8,2
30,2,4,7
31,16,8,6
32,14,4,3
33,8,6,2
34,3,11,6
35,14,9,5
36,7,8,4
37,9,14,7
38,11,5,4
39,1,1,7
40,9,10,1
41,12,10,7
42,14,12,7
43,10,10,3
44,2,14,1
45,11,4,6
46,4,9,4
47,16,10,1
48,12,13,5
49,9,1,2
50,4,15,1
51,12,12,3
52,6,10,3
53,9,4,3
54,12,7,2
55,10,14,3
56,13,7,5
57,6,12,3
58,10,10,4
59,15,6,4
60,3,14,4
61,11,2,4
62,4,11,3
63,7,9,2
64,7,15,1
65,3,7,4
66,15,3,2
67,13,5,2
68,5,5,7
69,1,3,7
70,9,2,2
71,3,13,3
72,1,11,4
73,5,2,6
74,15,12,4
75,12,5,4
