name,x,y,z
1,5,12,5
2,11,10,5
3,14,13,3
4,5,9,7
5,2,8,4
6,2,14,2
7,13,2,4
8,6,13,5
9,4,3,7
10,13,2,5
11,9,8,1
12,12,15,6
13,5,13,5
14,14,4,7
15,2,10,2
16,5,6,1
17,9,9,4
18,9,4,4
19,11,12,5
20,8,13,7
21,15,3,3
22,4,8,1
23,10,5,6
24,5,9,5
25,11,14,5
26,9,11,4
27,2,6,2
28,15,8,5
29,1,14,7
30,9,6,7
31,8,11,1
32,4,2,7
33,6,5,3
34,9,3,6
35,12,15,2
36,11,10,2
37,15,5,7
38,5,8,3
39,11,3,6
40,13,15,1
41,6,8,5
42,2,4,7
43,16,15,1
44,6,12,2
45,9,6,6
46,2,12,2
47,10,1,2
48,10,12,5
49,16,8,3
50,12,7,2
51,2,2,1
52,3,9,1
53,4,1,5
54,6,3,5
55,7,1,3
56,15,10,2
57,8,5,6
58,7,11,7
59,16,12,7
60,7,12,7
61,14,6,7
62,1,3,2
63,13,1,6
64,16,8,7
65,7,6,1
66,10,2,4
67,5,3,2
68,8,6,5
69,9,14,5
70,9,5,4
71,3,4,6
72,9,12,1
73,13,13,1
74,10,14,6
75,7,13,3
