name,x,y,z
1,5,12,3
2,1,4,6
3,6,2,6
4,6,11,7
5,12,14,6
6,5,14,4
7,15,3,2
8,1,8,5
9,11,2,5
10,4,14,7
11,9,12,7
12,12,9,2
13,14,5,2
14,5,4,3
15,9,6,6
16,3,4,7
17,2,4,3
18,4,11,4
19,5,10,5
20,11,2,6
21,15,5,3
22,9,2,5
23,16,13,5
24,6,6,6
25,2,10,3
26,6,2,5
27,13,8,4
28,14,6,7
29,1,15,4
30,6,12,5
31,1,5,2
32,16,10,4
33,9,2,2
34,10,4,4
35,12,8,6
36,6,14,3
37,4,10,6
38,3,3,7
39,3,7,7
40,4,8,7
41,10,6,1
42,1,10,7
43,9,11,1
44,4,3,2
45,14,1,2
46,3,9,3
47,11,15,3
48,7,3,2
49,2,8,2
50,10,12,3
51,1,5,3
52,6,12,7
53,15,8,6
54,3,10,3
55,5,6,4
56,1,14,7
57,3,10,7
58,15,13,7
59,16,1,3
60,14,13,6
61,3,7,6
62,2,2,5
63,12,10,4
64,11,13,6
65,1,12,5
66,13,15,1
67,6,9,5
68,12,13,2
69,8,1,7
70,10,3,7
71,16,12,7
72,16,3,5
73,16,8,3
74,11,10,4
75,15,4,7
