name,x,y,z
1,15,7,1
2,3,15,4
3,6,2,1
4,1,6,3
5,14,6,3
6,14,7,2
7,10,6,3
8,10,11,4
9,10,8,4
10,2,1,7
11,12,5,4
12,3,10,3
13,6,15,4
14,5,2,5
15,14,13,2
16,15,10,5
17,6,2,5
18,16,12,4
19,13,6,4
20,4,5,2
21,5,4,7
22,11,10,4
23,16,12,6
24,1,11,1
25,4,15,7
26,14,3,2
27,2,7,3
28,12,12,6
29,6,7,3
30,5,14,4
31,3,4,5
32,8,3,3
33,13,12,6
34,3,7,6
35,8,10,2
36,11,5,4
37,2,10,7
38,5,4,6
39,16,4,6
40,4,12,1
41,1,4,6
42,13,8,4
43,10,8,2
44,11,11,7
45,14,5,4
46,15,8,5
47,13,5,6
48,16,10,2
49,4,2,1
50,6,8,1
51,9,2,7
52,14,14,4
53,2,11,6
54,7,11,7
55,14,4,2
56,14,13,1
57,3,3,6
58,4,13,6
59,2,6,1
60,1,1,6
61,7,1,6
62,4,4,6
63,7,13,4
64,6,12,6
65,15,7,6
66,14,8,7
67,3,14,7
68,3,2,3
69,14,14,2
70,2,2,6
71,11,7,3
72,11,8,3
73,9,10,1
74,4,6,4
75,11,6,1
