name,x,y,z
1,3,12,2
2,7,8,1
3,16,6,3
4,8,1,4
5,12,13,2
6,8,9,4
7,9,3,4
8,5,7,7
9,9,15,6
10,1,1,6
11,4,10,5
12,13,14,1
13,9,13,1
14,3,2,5
15,14,14,2
16,10,6,4
17,14,7,6
18,5,4,4
19,8,14,1
20,15,11,5
21,10,11,2
22,14,11,1
23,11,3,5
24,10,3,1
25,4,4,1
26,10,14,4
27,5,2,4
28,7,12,5
29,16,13,6
30,1,15,3
31,5,4,3
32,7,9,2
33,9,13,5
34,2,9,1
35,6,5,7
36,6,12,3
37,4,6,7
38,14,14,5
39,6,7,7
40,15,8,4
41,9,5,1
42,7,4,4
43,4,1,2
44,12,15,4
45,1,11,4
46,10,1,4
47,6,4,5
48,4,11,5
49,11,15,4
50,1,13,2
51,8,7,5
52,6,13,5
53,7,10,4
54,15,3,6
55,9,11,1
56,6,5,6
57,1,4,2
58,1,6,1
59,9,12,7
60,9,8,6
61,10,12,7
62,5,11,5
63,8,13,2
64,7,2,6
65,4,13,2
66,6,8,6
67,16,3,5
68,15,1,3
69,16,4,1
70,3,13,3
71,13,3,7
72,4,4,4
73,9,9,2
74,7,14,5
75,4,7,2
