name,x,y,z
1,12,9,2
2,5,4,2
3,9,11,4
4,10,15,1
5,7,10,7
6,4,14,4
7,8,11,4
8,4,5,5
9,11,5,6
10,3,13,6
11,15,14,4
12,12,5,3
13,6,1,5
14,15,10,3
15,16,13,6
16,8,8,5
17,8,8,1
18,2,7,4
19,2,3,7
20,16,7,4
21,7,12,5
22,6,13,7
23,9,3,2
24,13,4,1
25,4,9,3
26,16,7,2
27,2,12,7
28,12,6,4
29,9,4,3
30,13,13,5
31,10,1,1
32,9,6,7
33,9,5,3
34,1,9,7
35,16,8,1
36,14,6,5
37,4,3,4
38,13,10,4
39,16,4,7
40,9,8,6
41,4,1,1
42,6,5,6
43,6,14,3
44,5,13,7
45,12,13,5
46,7,13,7
47,5,1,2
48,9,7,5
49,4,9,2
50,9,6,6
51,16,11,6
52,9,12,5
53,5,10,3
54,6,7,6
55,1,3,5
56,12,11,6
57,5,5,6
58,2,7,6
59,14,9,3
60,5,1,7
61,2,12,5
62,5,10,1
63,9,11,1
64,5,12,4
65,9,14,6
66,4,7,2
67,5,13,2
68,11,1,5
69,6,15,5
70,5,8,4
71,3,8,7
72,8,3,6
73,14,5,7
74,6,7,1
75,5,12,5
