name,x,y,z
1,5,2,6
2,11,4,3
3,16,7,6
4,16,1,2
5,9,1,5
6,12,13,5
7,12,5,1
8,14,10,7
9,9,2,7
10,15,3,6
11,15,13,6
12,2,13,4
13,9,5,6
14,3,3,1
15,16,4,7
16,11,15,4
17,7,11,1
18,7,9,3
19,14,14,3
20,13,14,7
21,12,12,7
22,4,8,1
23,10,8,4
24,14,5,6
25,9,11,1
26,2,12,7
27,15,5,7
28,5,1,5
29,3,8,4
30,11,9,2
31,13,4,6
32,2,7,3
33,4,3,6
34,9,2,5
35,8,8,4
36,5,6,2
37,12,11,4
38,7,2,2
39,16,5,7
40,9,5,5
41,9,11,2
42,10,14,2
43,6,15,4
44,1,14,5
45,14,9,6
46,4,3,5
47,14,8,4
48,16,11,3
49,6,3,4
50,14,10,1
51,16,11,7
52,10,8,7
53,5,15,7
54,5,11,6
55,3,11,6
56,6,4,7
57,7,7,4
58,6,10,5
59,5,3,3
60,1,9,7
61,3,4,6
62,10,9,1
63,8,6,6
64,2,12,3
65,9,6,4
66,8,5,3
67,1,8,5
68,10,9,6
69,6,9,7
70,3,3,7
71,6,2,1
72,1,13,3
73,12,1,5
74,13,11,1
75,13,12,5
