name,x,y,z
1,13,6,1
2,3,12,6
3,15,13,3
4,2,15,6
5,11,7,7
6,9,11,6
7,10,5,5
8,10,11,6
9,3,15,2
10,9,4,7
11,2,15,2
12,8,5,5
13,9,6,1
14,7,11,5
15,16,10,1
16,5,4,4
17,15,8,5
18,4,10,3
19,3,13,1
20,13,10,2
21,16,4,6
22,12,10,5
23,13,2,2
24,7,3,5
25,14,6,3
26,10,10,7
27,2,10,1
28,9,3,1
29,12,8,4
30,15,9,3
31,16,11,5
32,5,12,2
33,3,9,3
34,3,3,4
35,3,10,4
36,13,4,4
37,15,4,2
38,5,6,7
39,15,12,7
40,9,7,7
41,11,14,4
42,6,3,2
43,11,4,4
44,7,1,1
45,11,11,1
46,14,7,7
47,7,5,5
48,5,4,5
49,10,4,5
50,1,7,2
51,10,12,2
52,16,7,2
53,3,15,6
54,1,3,2
55,3,3,7
56,5,7,5
57,11,11,6
58,6,4,7
59,2,10,2
60,1,14,4
61,5,13,2
62,3,6,5
63,16,11,4
64,13,3,2
65,14,15,7
66,2,15,3
67,9,14,6
68,5,13,7
69,5,12,6
70,16,6,2
71,16,4,1
72,12,15,7
73,16,15,4
74,5,15,3
75,6,8,1
