name,x,y,z
1,4,10,2
2,9,8,1
3,2,12,4
4,2,11,4
5,1,5,7
6,14,3,3
7,1,11,6
8,15,9,7
9,16,6,3
10,2,3,3
11,9,2,2
12,3,2,4
13,6,5,1
14,12,11,6
15,13,12,5
16,14,7,3
17,15,8,5
18,14,4,2
19,3,7,2
20,6,6,3
21,7,10,1
22,13,7,7
23,8,1,4
24,15,8,4
25,13,2,3
26,12,15,2
27,4,9,4
28,14,9,5
29,6,8,3
30,9,11,5
31,6,10,7
32,1,10,6
33,4,3,5
34,7,13,4
35,14,1,2
36,6,6,4
37,4,12,5
38,11,7,2
39,3,13,2
40,12,4,2
41,15,8,7
42,6,6,2
43,8,1,7
44,10,11,2
45,8,4,1
46,10,15,2
47,7,4,4
48,7,8,4
49,1,6,2
50,7,4,2
51,14,12,1
52,6,3,2
53,9,13,7
54,3,8,6
55,6,13,7
56,15,4,7
57,9,14,6
58,16,11,5
59,14,5,5
60,2,5,7
61,10,1,4
62,3,10,5
63,13,7,5
64,8,7,6
65,14,2,4
66,8,4,5
67,14,4,1
68,14,2,7
69,7,2,7
70,1,5,1
71,4,8,1
72,16,4,6
73,1,10,2
74,2,11,7
75,11,11,7
