name,x,y,z
1,10,11,7
2,16,13,4
3,7,11,5
4,14,14,4
5,12,6,5
6,13,12,7
7,16,14,1
8,10,13,3
9,8,2,7
10,16,11,2
11,11,12,5
12,11,3,6
13,6,3,7
14,10,13,6
15,15,6,2
16,10,12,6
17,13,15,4
18,14,4,4
19,13,15,2
20,14,4,2
21,2,15,2
22,9,13,6
23,14,2,4
24,12,5,5
25,16,8,6
26,4,12,2
27,8,10,6
28,11,2,3
29,13,12,6
30,15,13,5
31,3,12,5
32,5,11,1
33,1,3,2
34,5,7,3
35,3,2,6
36,3,10,3
37,4,8,5
38,12,13,1
39,9,11,6
40,10,8,5
41,14,9,4
42,7,13,3
43,7,2,6
44,16,14,5
45,11,8,2
46,5,8,7
47,4,13,7
48,5,6,2
49,10,10,6
50,16,5,6
51,3,9,2
52,13,12,3
53,4,12,4
54,9,13,2
55,11,12,7
56,9,8,2
57,8,14,6
58,7,4,4
59,16,13,1
60,9,9,6
61,8,4,2
62,9,11,2
63,9,14,4
64,5,11,2
65,16,2,6
66,7,12,3
67,5,4,6
68,16,15,6
69,13,4,6
70,6,12,7
71,13,5,1
72,14,10,2
73,16,6,1
74,8,8,7
75,14,12,4
