name,x,y,z
1,5,3,7
2,7,6,2
3,3,15,1
4,15,3,2
5,14,10,1
6,12,3,3
7,4,4,7
8,2,15,1
9,10,4,6
10,3,3,3
11,6,14,3
12,6,12,3
13,9,9,7
14,13,10,6
15,7,5,5
16,15,2,1
17,12,12,3
18,11,2,3
19,1,3,4
20,10,5,5
21,10,10,7
22,14,11,4
23,8,4,4
24,15,1,3
25,14,6,7
26,9,10,7
27,14,13,6
28,15,14,6
29,12,9,2
30,11,15,5
31,2,5,2
32,3,5,7
33,8,7,6
34,12,7,4
35,10,8,3
36,12,4,1
37,1,6,1
38,11,11,7
39,4,3,3
40,9,12,3
41,8,6,6
42,13,3,3
43,7,4,4
44,12,3,1
45,7,11,2
46,7,7,6
47,3,2,3
48,5,3,5
49,15,2,4
50,7,15,6
51,1,9,3
52,1,15,7
53,12,2,6
54,9,12,2
55,10,14,5
56,7,13,3
57,16,2,5
58,14,5,5
59,7,7,5
60,8,7,4
61,4,12,7
62,2,11,7
63,13,5,2
64,6,14,2
65,10,15,4
66,5,7,7
67,9,6,3
68,14,9,6
69,6,12,5
70,8,9,1
71,15,7,4
72,11,9,5
73,4,8,7
74,9,9,4
75,6,15,5
