name,x,y,z
1,11,13,1
2,7,12,2
3,13,3,5
4,7,3,1
5,6,7,4
6,11,8,6
7,10,15,4
8,8,15,6
9,4,5,6
10,14,3,3
11,1,8,4
12,16,3,6
13,4,14,2
14,9,3,7
15,16,10,7
16,6,8,6
17,7,6,2
18,1,12,2
19,13,3,7
20,14,8,1
21,5,10,7
22,1,3,1
23,5,13,2
24,1,8,1
25,7,2,2
26,9,4,6
27,2,11,4
28,4,9,4
29,3,8,3
30,8,6,7
31,5,11,5
32,12,10,4
33,1,11,3
34,15,12,2
35,13,15,2
36,10,8,5
37,5,7,1
38,6,14,3
39,15,4,5
40,3,5,7
41,15,10,5
42,2,10,6
43,11,3,6
44,4,12,6
45,12,5,4
46,8,7,6
47,7,8,3
48,1,1,6
49,12,3,2
50,3,10,3
51,6,5,4
52,2,1,4
53,6,2,5
54,4,14,6
55,1,5,7
56,12,2,2
57,16,2,6
58,12,7,5
59,1,1,1
60,1,1,3
61,14,12,6
62,15,11,3
63,8,7,7
64,10,5,6
65,9,2,6
66,12,10,5
67,9,15,5
68,11,3,2
69,15,15,7
70,13,3,1
71,15,6,1
72,8,4,1
73,11,2,1
74,5,12,5
75,3,14,2
