name,x,y,z
1,9,11,2
2,9,1,6
3,13,11,6
4,13,7,2
5,12,9,5
6,2,12,4
7,7,3,3
8,2,9,1
9,2,11,4
10,1,5,5
11,14,10,4
12,15,4,2
13,12,10,1
14,12,11,6
15,3,3,2
16,9,4,4
17,1,13,5
18,1,6,2
19,1,13,4
20,7,15,6
21,2,4,4
22,13,2,7
23,14,4,3
24,7,1,7
25,2,13,1
26,13,15,3
27,2,6,4
28,7,4,3
29,5,11,4
30,7,5,2
31,11,5,5
32,6,10,3
33,2,13,7
34,6,3,4
35,6,8,6
36,10,14,1
37,9,1,4
38,15,14,2
39,2,1,7
40,5,6,3
41,15,15,1
42,3,1,3
43,4,7,3
44,16,13,4
45,16,15,4
46,8,8,4
47,16,2,7
48,10,14,7
49,16,5,3
50,14,4,5
51,5,7,1
52,10,5,4
53,7,14,6
54,8,10,2
55,8,13,2
56,8,7,5
57,5,13,2
58,6,6,5
59,2,3,1
60,16,10,5
61,10,4,7
62,3,2,1
63,3,2,5
64,9,6,4
65,2,2,5
66,9,10,5
67,12,10,2
68,2,13,4
69,15,11,4
70,3,4,3
71,8,11,3
72,6,2,3
73,11,1,3
74,5,9,7
75,5,4,1
