name,x,y,z
1,11,12,1
2,6,8,7
3,5,15,1
4,4,2,2
5,12,15,7
6,8,5,2
7,11,5,5
8,6,13,1
9,5,3,6
10,13,11,4
11,6,10,2
12,1,4,2
13,3,7,5
14,9,12,6
15,8,15,5
16,12,6,3
17,10,9,1
18,14,1,2
19,15,6,5
20,1,14,1
21,16,5,1
22,5,10,7
23,3,1,6
24,14,10,3
25,13,9,3
26,12,10,5
27,6,14,4
28,1,14,3
29,5,4,6
30,6,1,1
31,13,10,7
32,9,2,1
33,1,5,4
34,14,5,2
35,8,7,1
36,14,3,7
37,5,6,2
38,2,8,1
39,5,3,7
40,8,15,7
41,12,11,1
42,3,4,4
43,2,14,5
44,3,10,3
45,2,15,6
46,14,15,6
47,3,9,1
48,6,6,6
49,1,15,4
50,1,9,7
51,14,13,2
52,5,8,5
53,14,11,1
54,14,11,6
55,7,8,4
56,3,12,2
57,10,4,6
58,10,7,4
59,5,2,6
60,13,7,7
61,4,6,4
62,12,13,3
63,7,14,5
64,7,7,4
65,3,11,5
66,16,2,1
67,9,5,3
68,10,3,6
69,15,11,5
70,14,3,3
71,1,8,6
72,6,8,3
73,1,14,2
74,5,9,2
75,3,2,7
