name,x,y,z
1,6,15,6
2,3,13,2
3,11,15,3
4,13,3,1
5,11,13,2
6,8,1,5
7,1,5,2
8,6,12,7
9,4,8,7
10,13,6,7
11,14,8,4
12,5,6,5
13,9,11,1
14,14,2,1
15,2,14,7
16,11,2,1
17,15,4,3
18,5,1,2
19,7,2,1
20,6,9,6
21,10,15,7
22,10,8,3
23,13,4,3
24,1,9,7
25,6,10,6
26,9,4,7
27,8,8,7
28,2,8,1
29,2,15,7
30,1,2,3
31,16,11,1
32,1,2,6
33,9,11,4
34,2,6,1
35,6,15,5
36,5,12,3
37,8,2,7
38,7,11,4
39,13,10,4
40,7,15,3
41,5,6,1
42,3,9,6
43,13,2,7
44,5,14,4
45,11,10,2
46,13,13,3
47,4,4,6
48,13,14,1
49,3,14,5
50,15,2,1
51,14,6,3
52,10,2,1
53,5,5,7
54,11,5,5
55,2,1,2
56,10,12,2
57,16,15,5
58,2,12,4
59,15,11,5
60,8,5,7
61,9,14,1
62,10,3,7
63,16,4,3
64,6,8,3
65,15,1,1
66,3,14,1
67,11,11,1
68,6,5,3
69,13,8,7
70,14,8,7
71,10,5,4
72,8,9,3
73,13,3,7
74,6,3,2
