name,x,y,z
1,15,4,1
2,10,2,1
3,13,6,2
4,1,3,1
5,13,7,4
6,8,12,1
7,12,9,4
8,6,8,5
9,13,4,2
10,8,4,7
11,11,12,6
12,3,9,4
13,9,2,7
14,1,1,6
15,12,3,3
16,11,4,5
17,4,9,7
18,13,12,6
19,13,5,6
20,6,15,3
21,5,7,2
22,9,13,6
23,1,6,4
24,4,6,5
25,16,3,6
26,16,6,7
27,13,5,4
28,4,3,5
29,14,12,2
30,9,12,5
31,7,7,6
32,7,2,7
33,2,6,1
34,16,9,4
35,2,3,6
36,3,10,6
37,9,3,6
38,7,6,3
39,8,6,3
40,10,8,7
41,2,4,4
42,7,9,5
43,11,3,3
44,15,10,6
45,14,12,5
46,4,5,7
47,2,2,3
48,14,6,4
49,1,14,3
50,7,14,4
51,5,5,5
52,12,6,7
53,4,8,4
54,9,8,5
55,6,12,3
56,9,15,5
57,8,5,4
58,3,12,2
59,14,6,1
60,4,5,2
61,12,13,2
62,8,4,4
63,9,9,1
64,1,3,5
65,11,15,5
66,1,12,7
67,12,10,7
68,11,4,7
69,12,3,1
70,6,11,7
71,9,15,3
72,5,7,4
73,7,3,1
74,7,12,4
