name,x,y,z
1,9,7,2
2,4,11,1
3,13,4,3
4,11,5,7
5,9,1,2
6,4,11,6
7,15,4,5
8,1,1,5
9,9,8,2
10,8,5,3
11,2,7,7
12,2,8,5
13,2,12,3
14,13,2,6
15,3,1,2
16,2,14,2
17,8,13,7
18,7,2,4
19,2,6,2
20,6,2,2
21,3,15,4
22,7,4,1
23,14,7,5
24,1,10,3
25,13,2,7
26,14,5,3
27,10,11,7
28,14,8,6
29,16,15,5
30,12,4,4
31,9,5,4
32,16,14,2
33,8,14,5
34,11,1,6
35,15,15,1
36,10,10,7
37,7,7,2
38,5,14,6
39,8,5,6
40,12,13,3
41,10,2,3
42,9,14,2
43,6,13,5
44,10,1,1
45,12,4,7
46,15,15,3
47,4,9,7
48,1,4,5
49,1,15,5
50,2,11,3
51,11,13,7
52,8,10,4
53,1,8,2
54,15,2,4
55,9,9,6
56,13,13,2
57,3,14,7
58,15,11,2
59,13,10,1
60,9,9,5
61,13,8,2
62,9,8,1
63,12,11,6
64,9,2,7
65,4,9,6
66,2,8,1
67,5,2,5
68,9,10,3
69,5,5,5
70,4,6,2
71,15,9,5
72,5,4,5
73,6,7,5
74,2,13,2
