name,x,y,z
1,3,12,4
2,13,10,5
3,2,12,4
4,1,15,2
5,9,11,3
6,13,15,6
7,15,14,4
8,9,5,3
9,11,11,1
10,11,10,4
11,15,13,1
12,8,10,4
13,13,8,4
14,3,8,1
15,6,2,1
16,1,15,5
17,2,2,1
18,10,11,2
19,12,6,5
20,5,12,2
21,7,1,7
22,13,15,1
23,11,8,4
24,9,3,6
25,16,14,1
26,1,8,4
27,3,12,5
28,3,11,6
29,15,5,1
30,14,13,6
31,1,8,3
32,1,1,4
33,8,3,2
34,4,1,5
35,13,6,1
36,5,9,6
37,13,8,6
38,6,3,3
39,6,12,4
40,14,10,7
41,15,13,2
42,10,8,7
43,8,13,6
44,11,15,3
45,11,7,4
46,5,14,2
47,13,14,6
48,12,9,7
49,1,5,1
50,1,8,6
51,6,5,2
52,13,6,5
53,1,1,2
54,3,6,3
55,4,11,1
56,10,12,2
57,13,12,5
58,15,8,2
59,7,12,3
60,7,1,3
61,6,12,7
62,12,5,2
63,2,12,6
64,3,11,5
65,12,2,4
66,7,13,4
67,16,14,6
68,5,9,3
69,6,2,6
70,6,13,5
71,4,6,1
72,6,9,5
73,7,15,2
74,2,1,2
