name,x,y,z
1,5,8,7
2,4,1,3
3,1,8,6
4,5,2,2
5,15,6,2
6,9,12,4
7,7,5,2
8,6,4,3
9,9,9,2
10,4,1,6
11,4,8,4
12,11,9,4
13,1,15,5
14,10,14,6
15,15,1,7
16,6,4,6
17,10,15,1
18,10,9,1
19,13,8,1
20,3,1,5
21,8,10,6
22,1,10,6
23,3,14,4
24,9,1,7
25,2,1,2
26,14,2,1
27,1,4,6
28,2,13,7
29,4,1,2
30,8,7,7
31,9,6,7
32,6,5,7
33,10,7,3
34,12,9,7
35,1,6,3
36,8,3,6
37,16,1,2
38,12,8,4
39,16,3,5
40,1,2,6
41,8,3,4
42,16,8,5
43,12,5,2
44,14,5,2
45,11,8,3
46,15,12,2
47,3,3,3
48,4,3,4
49,1,14,1
50,9,7,4
51,14,9,7
52,15,7,1
53,8,11,2
54,5,12,2
55,14,13,2
56,8,14,2
57,7,7,6
58,15,6,4
59,2,14,5
60,8,5,3
61,7,14,4
62,11,3,5
63,5,12,4
64,14,8,2
65,12,2,3
66,9,13,3
67,5,6,6
68,14,7,4
69,1,15,4
70,1,11,2
71,7,12,3
72,1,9,6
73,2,1,5
74,16,9,4
