name,x,y,z
1,5,9,5
2,6,2,2
3,16,2,1
4,8,3,4
5,7,14,7
6,3,10,5
7,14,8,1
8,12,9,5
9,6,4,3
10,3,4,6
11,10,5,3
12,15,9,6
13,11,10,6
14,13,2,1
15,5,15,7
16,11,1,5
17,10,1,3
18,10,1,1
19,10,7,6
20,1,6,4
21,1,15,3
22,6,11,2
23,1,1,7
24,4,13,5
25,2,13,7
26,14,9,1
27,5,7,2
28,11,9,1
29,6,12,2
30,11,6,5
31,4,11,2
32,11,14,7
33,10,4,4
34,14,10,5
35,11,3,4
36,10,5,2
37,5,2,3
38,14,1,5
39,13,11,1
40,10,6,7
41,7,7,3
42,9,9,7
43,4,3,2
44,12,8,2
45,10,12,2
46,3,8,2
47,1,2,5
48,10,2,4
49,2,12,5
50,10,4,2
51,9,1,7
52,13,7,5
53,10,12,6
54,16,14,1
55,7,15,5
56,15,9,2
57,1,7,6
58,4,7,3
59,2,8,5
60,13,10,5
61,3,4,7
62,2,15,7
63,14,9,5
64,10,10,1
65,13,8,3
66,12,5,7
67,2,4,2
68,1,11,5
69,11,13,1
70,1,3,2
71,5,5,5
72,9,14,1
73,8,7,3
74,16,12,6
