name,x,y,z
1,15,14,1
2,8,5,1
3,11,13,7
4,3,13,2
5,14,5,5
6,9,7,6
7,3,3,2
8,11,1,1
9,1,10,7
10,12,9,3
11,15,13,3
12,1,7,5
13,3,1,4
14,10,10,2
15,6,4,1
16,10,15,2
17,13,5,4
18,14,12,5
19,10,14,7
20,15,6,7
21,9,12,5
22,10,6,2
23,3,5,7
24,8,13,6
25,10,4,7
26,13,2,2
27,4,8,6
28,8,10,5
29,10,8,5
30,10,6,5
31,12,8,6
32,3,10,7
33,2,14,6
34,12,15,5
35,7,6,2
36,7,8,4
37,7,1,1
38,6,9,4
39,11,9,7
40,2,4,6
41,11,2,3
42,1,9,6
43,15,12,6
44,14,13,6
45,16,13,5
46,9,9,6
47,1,3,3
48,15,11,7
49,13,8,3
50,16,14,6
51,7,13,6
52,10,11,6
53,7,6,6
54,8,6,3
55,4,11,6
56,15,2,1
57,8,9,4
58,1,9,4
59,16,15,7
60,8,13,7
61,4,14,6
62,16,3,7
63,11,6,1
64,3,15,4
65,15,9,6
66,15,5,4
67,2,13,7
68,13,11,2
69,16,12,2
70,6,14,2
71,8,12,4
72,14,9,5
73,7,11,3
74,1,2,7
