name,x,y,z
1,8,15,7
2,11,15,1
3,7,6,6
4,1,7,3
5,4,10,7
6,15,10,5
7,14,9,1
8,11,1,2
9,10,11,5
10,7,2,2
11,7,10,3
12,2,6,6
13,10,15,4
14,2,9,3
15,9,11,2
16,4,8,3
17,16,15,2
18,3,11,7
19,7,4,2
20,15,7,5
21,1,4,4
22,11,12,5
23,7,4,1
24,15,2,3
25,14,11,7
26,11,12,7
27,6,8,5
28,6,3,1
29,2,12,1
30,5,5,4
31,5,13,6
32,4,2,6
33,10,6,6
34,5,10,3
35,8,9,3
36,14,11,3
37,16,9,2
38,12,1,5
39,16,14,1
40,11,12,6
41,13,11,2
42,5,4,7
43,7,6,1
44,13,5,3
45,15,14,6
46,3,8,6
47,2,10,5
48,10,8,1
49,9,11,7
50,10,13,3
51,16,1,2
52,12,1,2
53,1,5,5
54,14,14,1
55,9,14,2
56,10,13,5
57,14,1,7
58,5,15,5
59,12,11,2
60,10,5,2
61,11,7,4
62,15,8,1
63,9,8,2
64,9,15,6
65,4,8,4
66,11,5,7
67,13,8,3
68,3,8,4
69,16,11,4
70,12,5,4
71,16,10,1
72,5,9,6
73,15,4,3
74,3,4,4
