name,x,y,z
1,4,15,3
2,10,12,1
3,12,1,5
4,2,6,6
5,9,9,4
6,5,2,6
7,8,15,1
8,6,9,5
9,5,7,7
10,11,3,7
11,11,1,6
12,10,11,5
13,6,3,7
14,6,8,2
15,11,12,7
16,10,9,6
17,1,7,2
18,11,10,1
19,12,7,1
20,6,7,5
21,13,4,2
22,15,10,1
23,5,8,5
24,12,9,7
25,3,1,5
26,13,1,5
27,9,14,4
28,7,1,3
29,7,3,4
30,12,8,6
31,8,7,1
32,10,5,7
33,10,4,7
34,11,8,5
35,6,4,4
36,13,7,3
37,1,14,5
38,13,8,6
39,2,11,1
40,2,7,3
41,6,4,2
42,6,12,7
43,12,2,3
44,7,8,1
45,15,2,2
46,12,13,7
47,15,2,1
48,7,2,4
49,7,8,3
50,10,3,2
51,1,12,2
52,5,1,4
53,10,5,5
54,10,6,1
55,8,4,1
56,4,7,1
57,2,2,1
58,6,3,5
59,2,14,1
60,5,4,7
61,7,2,3
62,9,8,1
63,12,15,4
64,10,8,1
65,11,7,2
66,6,13,1
67,11,15,3
68,8,9,1
69,7,6,2
70,4,11,7
71,7,9,1
72,14,7,3
73,16,11,6
74,12,8,3
