name,x,y,z
1,13,13,4
2,13,11,2
3,7,7,3
4,9,2,4
5,8,4,7
6,13,1,6
7,4,7,4
8,16,3,4
9,2,1,6
10,5,13,3
11,15,3,6
12,7,6,5
13,5,7,5
14,2,3,2
15,12,14,1
16,15,1,2
17,10,13,3
18,5,1,7
19,3,5,3
20,11,12,4
21,13,7,4
22,14,14,6
23,3,3,5
24,15,14,1
25,14,14,4
26,10,12,6
27,6,1,7
28,8,9,5
29,5,1,3
30,4,2,6
31,5,2,4
32,10,8,6
33,10,3,5
34,9,2,1
35,10,4,5
36,12,4,1
37,3,2,6
38,6,15,7
39,16,11,4
40,6,6,5
41,13,15,3
42,14,10,2
43,5,1,6
44,16,1,5
45,11,15,4
46,6,5,1
47,12,8,4
48,16,8,3
49,8,5,7
50,15,14,7
51,11,1,6
52,12,11,7
53,10,9,5
54,4,1,2
55,5,5,7
56,6,11,4
57,11,3,5
58,15,6,4
59,3,5,7
60,8,13,6
61,5,6,2
62,9,2,7
63,7,7,1
64,13,6,7
65,8,10,6
66,5,4,7
67,15,10,3
68,12,8,6
69,14,3,3
70,12,6,6
71,14,7,4
72,6,4,7
73,16,7,2
74,10,15,2
