name,x,y,z
1,14,4,7
2,11,11,1
3,2,3,4
4,2,8,5
5,9,7,2
6,13,7,1
7,8,11,4
8,8,12,3
9,8,10,5
10,10,13,3
11,14,6,5
12,10,1,3
13,16,8,2
14,16,9,3
15,12,8,3
16,5,3,7
17,15,7,6
18,14,5,3
19,11,3,7
20,16,14,1
21,14,6,6
22,16,6,7
23,2,4,7
24,9,4,4
25,5,10,1
26,7,3,3
27,6,2,6
28,2,11,7
29,16,9,7
30,12,9,6
31,1,2,7
32,2,4,4
33,7,3,7
34,7,2,4
35,11,14,4
36,8,2,2
37,11,1,1
38,10,2,1
39,5,9,5
40,2,3,5
41,12,11,5
42,16,9,4
43,4,4,5
44,1,13,2
45,13,9,7
46,7,7,3
47,14,13,6
48,3,14,4
49,8,13,3
50,13,11,3
51,1,4,2
52,14,7,4
53,9,1,4
54,14,14,1
55,4,4,2
56,1,11,7
57,9,1,3
58,15,8,5
59,3,9,3
60,6,10,2
61,6,1,1
62,3,15,1
63,15,14,2
64,13,12,6
65,13,14,2
66,3,8,6
67,12,1,5
68,11,6,6
69,13,14,4
70,2,11,5
71,3,9,7
72,11,2,5
73,15,15,1
74,14,12,7
