name,x,y,z
1,9,5,5
2,9,9,4
3,14,13,6
4,3,13,3
5,2,3,1
6,14,12,5
7,6,1,5
8,6,15,6
9,11,1,6
10,15,6,4
11,10,6,7
12,2,14,1
13,8,7,4
14,8,7,1
15,8,15,2
16,16,10,7
17,7,15,1
18,5,3,4
19,11,11,5
20,10,14,3
21,10,8,5
22,6,6,5
23,9,7,5
24,5,6,3
25,3,6,6
26,15,14,1
27,11,10,6
28,11,14,6
29,6,7,2
30,12,10,6
31,10,4,1
32,9,10,6
33,4,8,6
34,11,10,3
35,14,2,3
36,16,3,2
37,9,1,3
38,10,14,1
39,8,11,7
40,8,1,2
41,7,7,3
42,8,3,1
43,14,3,6
44,7,5,2
45,13,10,2
46,9,5,7
47,13,10,1
48,1,4,2
49,6,1,4
50,2,15,4
51,12,1,7
52,6,7,6
53,13,4,5
54,14,7,2
55,12,8,1
56,4,5,2
57,6,4,5
58,15,14,2
59,15,11,5
60,5,6,6
61,3,6,3
62,15,3,6
63,6,6,1
64,16,7,6
65,13,15,1
66,10,12,3
67,16,1,3
68,6,14,2
69,3,1,2
70,12,11,6
71,1,12,1
72,15,10,5
73,1,8,7
74,8,14,7
