name,x,y,z
1,8,12,6
2,15,6,6
3,9,14,6
4,5,8,6
5,11,11,5
6,11,14,3
7,3,8,4
8,10,5,7
9,16,15,5
10,6,2,6
11,13,4,5
12,15,1,7
13,10,5,2
14,4,13,1
15,14,5,5
16,3,4,1
17,6,3,5
18,5,9,6
19,13,7,2
20,3,5,5
21,9,14,1
22,16,2,7
23,13,14,7
24,10,6,1
25,4,8,5
26,15,7,1
27,8,4,5
28,9,12,1
29,2,8,6
30,2,14,4
31,1,13,3
32,5,13,6
33,10,1,1
34,16,10,1
35,3,2,1
36,13,11,2
37,6,7,6
38,10,12,6
39,16,8,7
40,4,6,6
41,3,13,6
42,7,2,2
43,3,6,5
44,14,14,1
45,12,1,6
46,10,1,3
47,5,3,4
48,15,11,4
49,10,14,5
50,8,4,3
51,13,9,2
52,8,13,2
53,2,7,3
54,14,11,3
55,6,9,7
56,16,14,3
57,6,10,6
58,10,13,6
59,7,2,5
60,4,6,2
61,4,8,4
62,15,10,2
63,15,2,7
64,8,1,4
65,6,6,5
66,1,2,1
67,7,13,4
68,10,8,2
69,3,14,3
70,4,4,4
71,3,9,6
72,14,7,2
73,16,14,6
74,15,8,2
