name,x,y,z
1,13,12,1
2,3,7,7
3,2,6,5
4,14,3,4
5,2,12,2
6,1,9,1
7,13,3,1
8,11,14,3
9,3,4,7
10,4,13,2
11,5,7,6
12,5,14,6
13,9,12,5
14,10,8,2
15,9,2,4
16,5,13,7
17,2,2,7
18,4,6,2
19,7,14,3
20,11,7,2
21,5,1,7
22,3,14,5
23,13,5,2
24,16,15,2
25,7,7,1
26,11,13,4
27,4,14,5
28,6,1,1
29,1,4,1
30,8,5,7
31,5,15,3
32,3,13,4
33,8,1,4
34,15,7,2
35,6,13,7
36,2,6,2
37,13,3,3
38,10,8,1
39,11,12,5
40,9,14,1
41,15,10,6
42,16,1,5
43,6,6,7
44,3,11,3
45,9,3,5
46,11,7,5
47,1,10,4
48,15,14,4
49,8,13,7
50,12,12,5
51,14,2,4
52,13,14,7
53,13,9,3
54,15,7,6
55,13,5,3
56,4,11,7
57,7,12,3
58,11,7,4
59,11,3,6
60,10,15,6
61,8,4,6
62,8,11,4
63,12,14,6
64,16,1,1
65,14,5,4
66,5,2,5
67,13,15,6
68,7,8,7
69,15,3,3
70,3,13,5
71,11,12,1
72,5,8,1
73,11,11,1
74,12,15,2
