name,x,y,z
1,1,14,5
2,14,10,7
3,4,3,3
4,14,5,4
5,8,12,6
6,9,1,1
7,2,9,1
8,15,2,4
9,11,6,2
10,13,1,2
11,9,9,5
12,11,4,1
13,5,3,4
14,6,1,6
15,16,6,6
16,6,8,2
17,8,6,5
18,8,12,3
19,6,11,3
20,4,2,7
21,7,6,6
22,16,9,3
23,16,6,2
24,6,12,1
25,8,8,5
26,13,3,6
27,10,1,3
28,4,2,5
29,5,14,6
30,3,4,5
31,3,6,1
32,1,10,5
33,4,5,5
34,15,4,2
35,15,5,5
36,8,2,2
37,9,8,4
38,5,13,2
39,1,10,6
40,7,11,6
41,10,3,2
42,13,3,3
43,9,4,2
44,7,3,7
45,2,9,4
46,8,5,3
47,16,5,1
48,8,6,4
49,3,5,6
50,16,6,4
51,13,14,5
52,14,3,1
53,3,3,7
54,1,5,4
55,5,10,2
56,8,9,6
57,9,10,7
58,5,9,5
59,11,10,5
60,13,8,2
61,7,5,5
62,13,15,6
63,10,8,6
64,5,9,3
65,10,15,7
66,11,2,3
67,1,15,1
68,2,8,4
69,14,5,7
70,11,13,1
71,5,6,4
72,14,8,1
73,11,4,5
74,15,4,4
