name,x,y,z
1,8,8,1
2,14,8,5
3,11,12,4
4,9,9,6
5,8,14,7
6,14,3,2
7,7,8,3
8,16,7,3
9,12,7,2
10,10,6,3
11,13,4,1
12,2,15,1
13,14,8,6
14,13,8,1
15,10,15,7
16,2,6,1
17,15,10,4
18,13,7,2
19,9,2,2
20,2,11,6
21,6,7,4
22,11,4,5
23,14,7,4
24,3,1,2
25,15,9,2
26,16,14,3
27,6,12,4
28,4,1,2
29,15,12,1
30,2,2,5
31,13,6,2
32,15,1,1
33,9,2,6
34,13,9,7
35,1,4,4
36,11,5,7
37,10,10,1
38,10,9,2
39,11,14,4
40,16,2,7
41,4,5,1
42,5,1,5
43,12,13,3
44,16,5,1
45,6,9,2
46,16,9,6
47,1,11,3
48,1,1,6
49,8,1,6
50,2,12,7
51,10,4,3
52,2,10,7
53,2,1,4
54,9,6,4
55,1,5,3
56,15,3,4
57,16,6,1
58,5,12,3
59,11,13,6
60,15,11,1
61,1,3,6
62,6,14,4
63,5,1,4
64,11,10,1
65,9,3,5
66,3,8,6
67,5,8,7
68,10,1,6
69,12,1,4
70,3,13,5
71,15,13,7
72,4,1,4
73,12,4,5
74,4,6,3
