name,x,y,z
1,14,8,6
2,7,14,5
3,8,2,6
4,6,1,1
5,15,11,6
6,13,1,4
7,12,9,1
8,16,5,2
9,13,5,5
10,1,13,3
11,6,11,1
12,14,4,2
13,1,13,5
14,16,2,7
15,14,7,5
16,8,14,1
17,7,12,2
18,14,11,1
19,7,2,1
20,6,9,2
21,1,3,5
22,14,10,6
23,10,2,4
24,6,15,1
25,2,8,3
26,4,11,5
27,11,7,3
28,15,7,5
29,11,7,1
30,13,3,1
31,3,6,4
32,4,1,7
33,11,12,2
34,2,6,2
35,11,12,6
36,16,13,4
37,3,1,6
38,12,1,7
39,9,11,5
40,13,8,7
41,10,7,7
42,3,10,6
43,16,1,5
44,4,9,5
45,5,6,3
46,12,1,5
47,13,14,7
48,12,9,2
49,11,8,3
50,3,10,7
51,5,12,3
52,1,1,3
53,13,14,3
54,13,2,7
55,14,14,1
56,5,14,1
57,7,2,6
58,1,3,2
59,2,9,4
60,14,15,5
61,4,12,5
62,16,10,1
63,6,7,1
64,13,6,1
65,14,3,6
66,9,7,5
67,13,12,6
68,16,14,4
69,6,1,4
70,9,2,7
71,12,13,4
72,1,8,2
73,4,8,6
74,16,8,2
