name,x,y,z
1,2,10,5
2,13,4,7
3,14,3,4
4,11,12,6
5,16,6,1
6,2,11,5
7,15,7,6
8,16,5,4
9,14,4,1
10,4,2,6
11,5,11,5
12,3,8,2
13,13,10,4
14,3,3,2
15,11,6,7
16,16,14,7
17,6,8,4
18,7,1,5
19,1,13,7
20,6,2,7
21,1,3,1
22,11,5,2
23,8,3,1
24,4,13,1
25,5,8,4
26,9,15,7
27,16,13,2
28,12,13,5
29,15,14,2
30,7,8,5
31,13,8,6
32,9,3,2
33,2,11,6
34,2,2,3
35,7,6,4
36,1,7,5
37,8,8,5
38,2,9,3
39,11,2,4
40,3,11,5
41,15,12,7
42,9,13,5
43,3,1,3
44,5,10,1
45,16,12,7
46,15,1,1
47,16,14,2
48,9,7,1
49,7,9,1
50,8,2,6
51,9,5,6
52,10,15,6
53,10,1,3
54,8,5,3
55,12,2,1
56,16,10,4
57,12,10,6
58,14,12,7
59,13,1,6
60,6,3,3
61,2,3,2
62,2,4,4
63,8,1,7
64,3,2,2
65,13,9,1
66,2,10,1
67,5,15,5
68,14,1,6
69,15,2,3
70,7,1,7
71,10,5,3
72,3,6,4
73,6,1,2
74,7,13,6
