name,x,y,z
1,3,8,2
2,9,11,1
3,13,15,3
4,14,11,2
5,1,5,4
6,4,3,7
7,15,3,5
8,16,2,7
9,13,13,4
10,6,10,6
11,15,9,2
12,3,11,4
13,1,2,4
14,8,7,2
15,15,8,4
16,12,7,2
17,14,13,6
18,5,5,6
19,13,6,7
20,3,10,4
21,2,3,7
22,12,1,6
23,16,4,2
24,8,11,2
25,4,7,3
26,10,9,4
27,4,3,2
28,1,6,5
29,14,15,6
30,5,7,7
31,12,11,4
32,13,2,1
33,3,3,1
34,14,3,6
35,7,5,6
36,11,15,6
37,15,1,4
38,2,9,4
39,16,1,3
40,7,2,6
41,10,1,2
42,2,1,4
43,14,8,3
44,2,7,4
45,9,5,7
46,12,2,5
47,5,11,3
48,8,7,1
49,6,2,4
50,13,12,7
51,4,9,3
52,16,1,7
53,1,6,4
54,1,3,1
55,14,11,5
56,8,14,5
57,2,1,5
58,14,10,6
59,6,6,3
60,4,2,2
61,1,9,5
62,8,4,1
63,8,1,3
64,9,1,3
65,4,15,5
66,9,6,7
67,14,6,2
68,13,8,7
69,3,5,6
70,4,13,1
71,7,15,1
72,10,12,3
73,4,12,4
74,4,2,3
