name,x,y,z
1,16,11,5
2,5,4,1
3,4,13,3
4,1,10,2
5,8,13,1
6,7,1,6
7,11,9,6
8,5,3,1
9,15,14,2
10,8,5,5
11,6,8,1
12,6,2,5
13,15,3,5
14,15,5,2
15,2,6,7
16,4,9,1
17,16,5,5
18,14,10,1
19,10,13,6
20,11,3,4
21,2,2,2
22,4,4,4
23,3,3,2
24,5,15,5
25,3,14,3
26,12,3,4
27,10,3,1
28,5,1,4
29,2,7,3
30,9,15,3
31,4,1,2
32,4,10,6
33,12,2,1
34,5,7,3
35,9,11,2
36,12,5,3
37,16,11,3
38,9,14,6
39,15,11,6
40,6,4,1
41,10,11,3
42,11,6,2
43,16,4,5
44,6,5,3
45,8,7,2
46,9,14,5
47,6,11,1
48,1,14,5
49,2,1,6
50,7,2,6
51,4,15,5
52,3,7,2
53,6,1,2
54,14,6,6
55,6,7,1
56,12,8,4
57,15,13,5
58,9,8,1
59,4,11,5
60,9,5,6
61,9,2,1
62,9,5,3
63,3,9,3
64,15,14,1
65,16,3,6
66,14,10,3
67,3,1,5
68,10,8,7
69,4,8,1
70,2,8,6
71,9,12,2
72,8,12,1
73,13,8,2
74,14,15,2
