name,x,y,z
1,10,10,5
2,13,6,1
3,3,3,2
4,5,5,3
5,14,2,1
6,4,3,5
7,3,8,7
8,10,3,2
9,13,12,5
10,10,8,4
11,12,4,4
12,2,15,7
13,11,14,3
14,9,15,5
15,6,15,7
16,13,5,2
17,9,7,2
18,14,15,7
19,8,13,6
20,10,12,3
21,10,7,1
22,15,5,2
23,10,13,5
24,10,14,7
25,8,10,5
26,4,8,4
27,14,13,6
28,7,10,7
29,3,8,2
30,11,1,3
31,11,9,1
32,7,8,6
33,15,10,1
34,16,15,4
35,3,3,6
36,1,13,2
37,1,10,5
38,9,1,4
39,10,12,2
40,15,10,5
41,2,13,6
42,16,3,3
43,11,12,6
44,13,14,1
45,2,9,6
46,10,1,6
47,11,7,3
48,9,3,6
49,15,10,2
50,16,1,1
51,11,6,3
52,1,2,3
53,12,1,7
54,13,7,5
55,16,5,1
56,3,6,6
57,13,3,5
58,4,13,5
59,10,4,3
60,6,3,7
61,2,11,7
62,4,2,7
63,12,7,7
64,10,11,7
65,3,10,3
66,6,9,3
67,12,5,1
68,1,5,7
69,4,9,1
70,1,9,4
71,3,4,4
72,4,2,6
73,15,7,7
74,6,10,3
