name,x,y,z
1,4,11,7
2,1,7,1
3,15,4,1
4,12,1,6
5,12,6,6
6,16,9,5
7,8,2,4
8,2,14,6
9,5,1,1
10,11,6,2
11,9,5,5
12,1,9,3
13,16,9,7
14,3,9,7
15,14,15,6
16,13,14,6
17,9,2,7
18,15,7,5
19,14,7,1
20,2,7,1
21,12,10,7
22,4,5,2
23,11,10,3
24,16,7,6
25,9,1,6
26,5,13,6
27,10,5,7
28,9,11,5
29,4,10,6
30,9,5,6
31,7,12,3
32,5,2,7
33,2,6,2
34,7,13,7
35,10,3,1
36,16,1,7
37,16,9,4
38,7,4,1
39,10,10,2
40,14,8,1
41,6,3,5
42,13,6,5
43,11,3,6
44,11,12,7
45,1,4,1
46,3,2,1
47,3,14,7
48,1,3,1
49,8,1,2
50,12,4,6
51,6,8,7
52,14,6,1
53,12,1,7
54,16,7,5
55,13,2,5
56,14,3,5
57,2,11,4
58,1,1,6
59,12,12,3
60,14,11,6
61,16,12,1
62,6,11,2
63,12,4,3
64,11,12,5
65,12,5,7
66,9,5,4
67,5,14,2
68,3,13,5
69,13,9,1
70,4,3,6
71,7,1,2
72,7,1,6
73,12,15,7
74,14,6,5
