name,x,y,z
1,5,7,4
2,4,15,2
3,12,11,7
4,5,4,7
5,7,5,2
6,9,5,3
7,9,8,2
8,3,8,6
9,3,4,3
10,6,7,5
11,4,13,1
12,15,5,7
13,11,6,2
14,4,4,7
15,7,11,3
16,1,2,2
17,16,13,3
18,14,10,3
19,12,3,4
20,15,15,6
21,10,9,6
22,8,13,4
23,9,7,7
24,5,1,1
25,8,4,5
26,10,2,3
27,12,14,3
28,5,5,3
29,1,13,2
30,12,9,5
31,15,9,1
32,16,6,6
33,2,2,2
34,3,2,6
35,13,4,3
36,6,4,5
37,14,8,1
38,6,3,2
39,10,13,6
40,11,6,3
41,9,10,1
42,1,3,7
43,9,5,5
44,9,8,7
45,15,8,3
46,14,5,7
47,5,14,2
48,16,1,3
49,9,9,3
50,4,7,2
51,9,12,6
52,5,1,7
53,14,1,7
54,10,1,5
55,4,10,2
56,7,5,5
57,11,8,6
58,3,6,2
59,5,8,2
60,3,7,5
61,13,3,1
62,10,13,2
63,10,12,5
64,15,3,2
65,10,14,7
66,10,8,2
67,1,7,4
68,4,2,5
69,11,15,4
70,16,8,4
71,15,4,2
72,15,12,7
73,10,5,3
74,4,15,5
