name,x,y,z
1,7,8,4
2,6,12,4
3,6,10,2
4,11,15,5
5,14,11,5
6,14,5,3
7,4,6,5
8,10,5,6
9,9,12,1
10,11,2,1
11,3,1,4
12,10,4,6
13,14,14,1
14,9,4,7
15,1,14,1
16,10,10,1
17,9,6,1
18,8,14,3
19,6,5,7
20,10,15,4
21,6,9,1
22,11,14,7
23,10,6,3
24,6,5,2
25,5,4,5
26,16,11,4
27,16,13,2
28,5,9,4
29,7,12,7
30,6,4,4
31,10,9,2
32,12,3,3
33,13,6,2
34,6,13,3
35,5,14,6
36,1,15,1
37,13,14,5
38,4,8,7
39,7,11,6
40,11,6,4
41,12,10,2
42,1,12,5
43,10,12,5
44,11,1,2
45,13,9,3
46,9,2,2
47,11,4,6
48,7,1,7
49,10,11,2
50,15,5,4
51,10,2,2
52,15,10,7
53,13,4,5
54,13,8,1
55,12,4,1
56,5,1,3
57,1,15,6
58,6,12,1
59,9,10,6
60,7,8,5
61,12,11,7
62,7,2,6
63,5,9,1
64,7,4,2
65,13,9,6
66,11,12,1
67,6,2,2
68,7,4,1
69,10,2,7
70,14,2,1
71,12,8,3
72,12,15,5
73,10,3,3
74,14,2,4
