name,x,y,z
1,12,9,4
2,11,3,1
3,7,5,7
4,1,13,3
5,10,2,7
6,13,9,4
7,11,13,7
8,16,4,1
9,6,1,1
10,13,2,7
11,13,11,1
12,12,1,5
13,13,3,1
14,15,15,1
15,12,4,4
16,3,3,2
17,2,12,1
18,15,4,2
19,12,15,5
20,7,8,3
21,11,7,2
22,3,14,3
23,4,3,3
24,1,1,6
25,4,3,2
26,9,2,4
27,8,8,1
28,1,2,4
29,7,4,1
30,8,9,3
31,13,4,4
32,9,5,1
33,9,13,5
34,11,7,5
35,14,11,6
36,13,12,7
37,8,11,1
38,9,10,2
39,10,4,5
40,5,15,5
41,14,7,4
42,15,1,5
43,13,5,6
44,12,1,1
45,13,14,6
46,1,5,2
47,14,1,7
48,10,9,5
49,4,11,7
50,9,7,5
51,15,3,6
52,13,15,6
53,15,13,4
54,9,13,4
55,2,10,3
56,15,1,1
57,8,10,3
58,3,15,5
59,16,15,2
60,4,10,3
61,4,6,3
62,7,2,3
63,10,3,2
64,13,15,4
65,6,14,4
66,7,13,4
67,6,11,3
68,6,3,7
69,9,11,5
70,6,13,2
71,8,3,3
72,11,14,7
73,7,15,3
74,7,5,2
