name,x,y,z
1,15,1,2
2,1,15,7
3,3,6,2
4,15,9,4
5,1,5,4
6,11,4,5
7,6,11,2
8,12,1,4
9,7,15,3
10,5,10,1
11,14,3,7
12,9,10,7
13,15,3,4
14,14,12,5
15,7,9,4
16,14,9,2
17,10,13,3
18,13,15,5
19,3,3,4
20,4,10,1
21,15,11,1
22,3,14,4
23,13,9,4
24,12,6,7
25,7,1,7
26,5,6,4
27,10,5,6
28,8,1,2
29,8,3,1
30,5,4,3
31,10,11,1
32,4,10,3
33,15,8,4
34,4,15,2
35,8,8,5
36,13,7,1
37,10,11,4
38,4,3,7
39,4,6,5
40,8,1,4
41,2,1,3
42,3,4,6
43,7,15,7
44,1,8,4
45,10,15,3
46,13,4,5
47,7,15,1
48,16,6,3
49,15,9,7
50,15,8,6
51,4,11,6
52,2,10,2
53,13,4,3
54,2,5,2
55,8,10,2
56,8,15,4
57,8,12,7
58,16,5,6
59,11,13,6
60,1,5,7
61,2,12,6
62,3,15,3
63,6,15,5
64,12,2,3
65,10,7,1
66,16,6,4
67,12,13,3
68,11,1,4
69,14,2,7
70,12,3,3
71,3,13,4
72,15,4,1
73,9,11,4
74,11,6,5
75,4,15,7
76,3,6,6
77,14,8,3
78,7,2,6
79,12,5,7
80,10,4,6
