name,x,y,z
1,3,14,3
2,12,13,6
3,5,3,3
4,1,8,4
5,15,5,4
6,2,5,4
7,12,13,3
8,4,6,1
9,11,9,7
10,8,3,4
11,5,12,2
12,7,13,5
13,4,8,5
14,11,4,6
15,2,2,7
16,16,9,7
17,11,4,4
18,7,14,6
19,3,2,5
20,11,15,2
21,9,14,3
22,12,7,3
23,11,14,6
24,11,3,5
25,3,3,3
26,3,6,5
27,9,11,7
28,15,10,7
29,10,4,7
30,1,14,3
31,3,1,4
32,10,5,5
33,7,7,6
34,2,6,6
35,5,9,6
36,16,10,4
37,4,11,1
38,4,5,6
39,1,10,6
40,11,10,1
41,15,8,3
42,6,12,5
43,14,2,2
44,5,14,5
45,14,14,3
46,13,12,2
47,10,3,1
48,8,13,6
49,2,14,7
50,10,6,1
51,13,2,7
52,9,15,2
53,8,15,3
54,14,7,4
55,7,1,3
56,11,13,7
57,14,7,1
58,8,2,7
59,10,15,7
60,9,1,3
61,16,15,1
62,14,13,5
63,7,13,7
64,11,9,2
65,9,13,4
66,1,4,2
67,14,7,5
68,4,14,4
69,9,5,1
70,14,4,2
71,15,7,7
72,2,10,4
73,3,5,3
74,16,8,4
75,7,13,1
76,3,11,7
77,13,4,7
78,1,8,5
79,11,7,7
80,9,5,6
