name,x,y,z
1,4,10,6
2,4,4,7
3,12,12,5
4,12,8,1
5,8,15,2
6,3,13,7
7,11,5,5
8,7,5,2
9,8,15,5
10,1,2,5
11,12,8,6
12,6,4,1
13,7,8,2
14,8,9,6
15,2,10,7
16,3,2,2
17,6,12,7
18,15,11,4
19,15,13,2
20,13,12,7
21,5,13,5
22,2,5,2
23,4,6,7
24,5,5,7
25,7,11,1
26,10,12,6
27,14,10,1
28,12,2,3
29,1,1,1
30,4,5,1
31,9,7,6
32,15,11,2
33,10,13,1
34,15,3,1
35,5,15,1
36,2,4,3
37,10,15,1
38,7,9,2
39,7,6,1
40,11,9,4
41,1,7,4
42,7,11,7
43,3,2,1
44,6,8,4
45,5,3,3
46,12,9,6
47,5,1,3
48,3,6,3
49,2,11,4
50,10,12,2
51,16,14,4
52,8,14,3
53,13,11,4
54,12,6,3
55,2,3,3
56,2,12,5
57,9,12,6
58,11,13,4
59,6,7,2
60,15,12,4
61,8,11,4
62,2,12,3
63,15,15,3
64,14,8,2
65,13,13,3
66,4,9,5
67,14,5,1
68,9,3,5
69,11,7,3
70,14,11,3
71,4,3,5
72,2,12,7
73,9,9,1
74,2,14,2
75,6,13,1
76,7,1,4
77,14,3,2
78,7,14,7
79,4,11,5
80,4,8,1
