name,x,y,z
1,7,5,5
2,16,11,3
3,1,12,5
4,4,14,5
5,5,10,7
6,11,12,5
7,6,4,3
8,13,13,6
9,13,4,7
10,14,14,4
11,11,14,7
12,2,10,7
13,11,4,3
14,2,8,6
15,14,7,4
16,4,15,2
17,4,6,3
18,8,10,1
19,4,9,3
20,5,12,6
21,16,6,2
22,9,10,6
23,6,10,1
24,12,2,1
25,16,11,1
26,14,1,1
27,9,10,1
28,2,9,7
29,11,10,7
30,10,15,4
31,3,13,1
32,12,3,5
33,2,10,6
34,12,12,7
35,15,1,1
36,9,10,4
37,9,13,1
38,10,5,5
39,13,14,5
40,7,6,7
41,1,15,1
42,4,9,6
43,8,2,7
44,12,5,6
45,1,13,5
46,6,5,3
47,8,1,4
48,8,5,4
49,3,6,1
50,2,11,7
51,14,15,7
52,5,12,1
53,5,14,4
54,14,5,1
55,2,1,3
56,3,3,3
57,10,7,6
58,13,4,1
59,1,8,6
60,1,11,5
61,4,7,6
62,15,5,2
63,13,8,2
64,4,11,2
65,15,9,7
66,1,5,7
67,14,1,2
68,16,15,7
69,14,13,5
70,5,12,2
71,14,4,4
72,3,11,4
73,10,4,3
74,10,6,2
75,5,14,7
76,9,8,7
77,6,2,6
78,14,15,3
79,9,1,2
80,7,4,3
