name,x,y,z
1,12,14,4
2,8,4,5
3,12,4,3
4,14,1,6
5,15,2,3
6,6,5,3
7,15,5,2
8,14,9,7
9,12,15,1
10,6,3,5
11,3,13,5
12,4,8,7
13,13,6,5
14,15,13,3
15,11,5,5
16,3,9,7
17,16,8,2
18,15,12,7
19,8,15,7
20,5,11,3
21,2,10,5
22,13,8,3
23,3,11,1
24,3,12,7
25,7,2,7
26,12,11,6
27,9,2,5
28,3,2,4
29,7,15,7
30,14,6,5
31,14,15,3
32,13,2,5
33,11,1,5
34,14,4,3
35,14,7,3
36,13,5,7
37,9,15,3
38,3,13,3
39,2,1,6
40,1,14,6
41,6,9,2
42,15,11,4
43,2,7,2
44,12,9,7
45,2,11,7
46,6,9,5
47,13,9,7
48,14,2,6
49,13,14,5
50,12,13,5
51,3,14,7
52,16,10,5
53,7,7,3
54,1,8,1
55,8,3,6
56,10,6,1
57,9,7,5
58,15,7,6
59,1,12,7
60,3,6,6
61,16,7,7
62,5,7,4
63,11,2,2
64,8,13,7
65,12,10,7
66,9,1,1
67,9,6,4
68,12,5,3
69,6,15,1
70,14,1,4
71,9,11,4
72,13,3,7
73,14,10,6
74,10,9,7
75,10,7,4
76,7,10,1
77,12,10,6
78,14,15,1
79,4,3,4
80,14,8,1
