name,x,y,z
1,3,14,7
2,2,6,1
3,11,9,4
4,4,15,7
5,10,2,4
6,12,12,2
7,5,9,1
8,10,1,4
9,16,8,7
10,11,15,4
11,3,10,4
12,4,7,3
13,3,9,5
14,1,9,4
15,1,3,4
16,6,5,2
17,16,15,1
18,4,11,1
19,7,5,5
20,6,4,2
21,1,12,1
22,10,14,2
23,16,2,6
24,6,2,1
25,15,4,4
26,16,3,3
27,15,14,2
28,1,10,4
29,7,9,5
30,9,13,4
31,11,8,3
32,1,14,1
33,14,12,1
34,15,1,1
35,5,11,4
36,7,15,1
37,14,8,4
38,14,13,1
39,12,5,6
40,11,15,6
41,12,4,4
42,10,9,6
43,4,15,3
44,15,10,7
45,4,3,7
46,11,10,4
47,2,3,7
48,3,2,6
49,10,8,2
50,4,15,4
51,2,1,1
52,1,2,1
53,13,7,2
54,9,6,1
55,13,5,5
56,5,13,3
57,1,4,6
58,1,9,3
59,10,9,3
60,15,15,5
61,11,1,4
62,9,12,5
63,10,2,3
64,9,2,1
65,14,3,1
66,14,4,7
67,4,8,3
68,5,6,1
69,11,15,3
70,8,2,6
71,9,13,2
72,10,4,3
73,11,7,5
74,2,15,7
75,3,3,5
76,7,15,5
77,3,5,2
78,8,13,6
79,8,6,7
80,14,3,4
