name,x,y,z
1,5,9,1
2,9,1,7
3,6,14,7
4,7,3,5
5,15,11,2
6,3,4,7
7,15,11,6
8,6,1,3
9,12,1,1
10,5,5,2
11,6,9,6
12,16,4,4
13,1,4,2
14,14,7,1
15,9,8,4
16,14,14,7
17,5,5,4
18,14,3,2
19,1,12,3
20,13,2,7
21,3,11,2
22,10,4,5
23,1,2,4
24,2,4,4
25,16,4,2
26,12,3,2
27,8,6,5
28,10,5,6
29,11,14,6
30,8,11,2
31,6,2,1
32,15,2,7
33,14,13,6
34,13,9,6
35,8,15,2
36,4,7,7
37,12,15,1
38,13,6,1
39,16,7,7
40,5,14,1
41,13,1,6
42,6,1,2
43,16,7,2
44,5,1,6
45,3,12,7
46,15,12,3
47,5,6,1
48,16,9,3
49,16,15,6
50,15,7,7
51,6,1,7
52,12,10,7
53,11,8,4
54,5,3,1
55,15,11,7
56,13,14,6
57,4,7,6
58,8,2,6
59,1,1,7
60,11,7,4
61,6,6,5
62,16,2,6
63,5,2,5
64,8,9,6
65,9,8,6
66,16,14,6
67,11,14,3
68,10,9,6
69,5,9,4
70,8,2,1
71,10,14,4
72,3,13,3
73,13,7,5
74,2,15,1
75,6,7,4
76,10,6,6
77,4,12,4
78,8,13,6
79,9,14,4
80,5,5,1
