name,x,y,z
1,11,7,1
2,10,9,4
3,6,2,2
4,9,9,7
5,10,4,1
6,10,11,1
7,13,9,6
8,10,12,5
9,8,3,4
10,2,13,1
11,5,12,5
12,6,6,5
13,10,9,2
14,9,9,3
15,13,1,3
16,13,9,1
17,16,4,6
18,3,13,6
19,11,13,4
20,4,11,3
21,12,14,4
22,5,1,2
23,12,9,7
24,12,3,3
25,13,2,4
26,3,7,5
27,3,11,4
28,15,10,7
29,5,8,1
30,8,14,3
31,14,11,6
32,13,2,5
33,7,5,7
34,1,11,2
35,9,6,6
36,4,1,7
37,9,11,6
38,15,15,6
39,8,8,7
40,3,10,4
41,13,7,1
42,3,7,3
43,16,2,7
44,16,6,3
45,8,12,6
46,6,4,2
47,8,3,5
48,12,3,5
49,10,15,2
50,16,13,4
51,7,8,3
52,10,3,7
53,7,13,7
54,2,6,1
55,3,15,4
56,10,6,2
57,14,14,7
58,9,1,2
59,4,2,4
60,3,13,1
61,9,14,2
62,7,11,5
63,5,3,6
64,13,15,1
65,1,4,5
66,12,4,6
67,10,1,5
68,11,14,1
69,4,7,1
70,14,15,5
71,4,7,7
72,10,8,4
73,12,9,2
74,10,14,5
75,13,10,6
76,9,4,1
77,6,5,7
78,1,13,7
79,16,9,5
80,13,10,5
