name,x,y,z
1,13,9,3
2,13,1,4
3,13,13,2
4,1,1,4
5,9,1,1
6,10,12,3
7,4,13,1
8,2,1,2
9,9,4,2
10,7,13,6
11,10,7,6
12,1,10,3
13,2,10,6
14,7,14,5
15,6,15,4
16,8,7,1
17,4,3,4
18,16,8,3
19,7,12,2
20,10,3,2
21,8,10,1
22,13,2,7
23,3,10,1
24,9,8,5
25,16,7,5
26,10,13,7
27,8,11,6
28,8,10,6
29,6,1,4
30,7,12,1
31,12,8,6
32,5,7,6
33,3,15,2
34,4,2,5
35,6,2,4
36,11,15,3
37,8,12,1
38,9,11,2
39,1,6,6
40,9,12,4
41,13,13,7
42,7,11,6
43,4,11,6
44,11,15,2
45,15,1,5
46,5,10,2
47,13,5,6
48,6,9,5
49,11,3,5
50,11,1,6
51,6,4,3
52,4,2,2
53,11,10,4
54,12,8,7
55,16,9,7
56,15,14,2
57,10,14,5
58,1,13,4
59,7,15,4
60,2,5,6
61,13,2,3
62,10,13,6
63,12,1,4
64,5,11,4
65,9,6,1
66,7,3,4
67,1,15,1
68,9,4,7
69,5,1,5
70,6,12,6
71,15,2,1
72,7,4,5
73,14,3,3
74,2,11,6
75,15,1,3
76,10,1,5
77,13,12,1
78,8,7,4
79,5,14,1
80,2,7,5
