name,x,y,z
1,15,14,2
2,13,6,2
3,8,9,7
4,16,1,2
5,12,14,5
6,15,7,3
7,10,14,3
8,11,9,3
9,7,12,2
10,6,10,5
11,12,13,5
12,8,13,2
13,5,5,6
14,12,7,4
15,6,1,1
16,10,12,5
17,16,9,1
18,5,7,6
19,10,7,1
20,3,15,6
21,1,10,4
22,6,5,7
23,10,1,6
24,11,11,4
25,1,1,1
26,15,14,1
27,4,4,2
28,12,3,5
29,13,15,7
30,10,3,7
31,10,1,7
32,14,2,5
33,2,7,7
34,11,9,4
35,9,1,5
36,12,9,5
37,11,10,7
38,16,9,5
39,8,4,3
40,10,12,1
41,6,9,3
42,12,10,5
43,14,12,1
44,1,12,1
45,3,12,5
46,2,7,3
47,10,14,1
48,10,13,2
49,2,3,1
50,7,12,3
51,7,13,7
52,13,9,3
53,11,10,2
54,4,3,3
55,11,8,5
56,10,12,3
57,14,9,1
58,2,5,3
59,1,11,6
60,6,12,7
61,4,8,3
62,5,14,3
63,12,12,7
64,5,14,5
65,4,11,5
66,6,2,6
67,1,14,3
68,3,9,4
69,10,6,2
70,9,3,5
71,16,3,7
72,12,9,1
73,14,8,4
74,13,12,1
75,16,9,7
76,7,15,4
77,6,2,4
78,7,4,5
79,2,8,3
80,16,15,3
