name,x,y,z
1,10,9,2
2,15,14,7
3,6,8,5
4,10,8,1
5,16,1,5
6,4,14,2
7,9,11,2
8,5,11,5
9,7,6,5
10,16,4,7
11,16,13,7
12,10,11,3
13,11,8,4
14,9,15,4
15,7,3,5
16,15,1,7
17,10,6,5
18,3,1,4
19,16,2,3
20,11,14,6
21,9,11,1
22,13,11,2
23,15,3,3
24,12,7,1
25,13,1,3
26,9,11,3
27,12,10,7
28,9,12,2
29,1,13,1
30,3,4,6
31,6,10,7
32,10,1,7
33,10,9,7
34,8,6,4
35,5,2,5
36,1,7,4
37,16,12,4
38,7,2,1
39,16,14,4
40,9,9,3
41,4,13,6
42,13,9,5
43,1,1,4
44,14,12,7
45,1,11,5
46,3,13,2
47,16,4,6
48,8,8,7
49,10,3,5
50,1,12,7
51,12,4,6
52,15,10,4
53,7,14,1
54,1,5,6
55,8,4,3
56,11,3,1
57,10,7,2
58,15,4,7
59,6,12,4
60,3,4,4
61,15,2,5
62,12,5,1
63,15,10,6
64,13,9,1
65,2,6,7
66,8,8,3
67,6,15,5
68,5,2,1
69,2,2,1
70,13,1,4
71,9,10,3
72,2,14,4
73,2,11,1
74,8,12,1
75,15,15,7
76,2,8,3
77,2,5,2
78,8,12,3
79,16,11,2
80,2,10,3
