name,x,y,z
1,13,15,7
2,8,9,5
3,16,10,3
4,2,15,4
5,2,9,5
6,6,3,1
7,9,2,1
8,7,7,7
9,12,6,2
10,3,4,7
11,14,7,6
12,13,4,6
13,6,4,2
14,13,10,5
15,9,5,6
16,3,9,6
17,6,14,4
18,5,4,3
19,13,6,1
20,9,8,3
21,10,5,3
22,5,2,1
23,1,8,2
24,15,4,6
25,10,5,5
26,2,13,7
27,15,6,3
28,16,6,4
29,13,14,7
30,6,13,7
31,8,5,2
32,14,8,3
33,13,7,5
34,12,14,6
35,11,11,2
36,1,4,4
37,10,8,4
38,11,2,1
39,1,12,7
40,11,7,6
41,13,14,5
42,2,15,3
43,15,5,2
44,9,15,3
45,6,6,1
46,15,9,3
47,1,11,3
48,1,12,2
49,1,9,6
50,3,12,6
51,6,9,5
52,15,4,1
53,15,6,5
54,10,3,5
55,16,3,6
56,6,12,7
57,3,15,4
58,8,15,3
59,3,4,5
60,10,13,6
61,15,13,5
62,3,9,4
63,8,11,7
64,15,9,4
65,16,4,4
66,10,11,3
67,9,2,2
68,7,9,7
69,3,15,2
70,11,4,7
71,3,8,4
72,7,5,6
73,4,2,1
74,4,2,5
75,16,1,1
76,1,12,6
77,5,11,6
78,5,2,2
79,3,10,5
80,6,3,3
